"System ID","UPC","EAN","Custom SKU","Manufact. SKU","Description","Stock","Sold","Subtotal","Discounts","Subtotal w/ Discounts","Total","Cost","Profit","Margin"
"210000003336","710845770364","","312696-04","","SRAM PG-1130 11S CASS 11-36T","0","2","$211.99","$0.00","$211.99","$239.55","$129.98","$82.01","38.69%"
"210000004060","621920181411","","18-214-87","","ARSIS 11 RD-R68S (11 SP) SHORT CAGE","0","1","$72.45","$0.00","$72.45","$81.87","$72.45","$0.00","0%"
"210000004061","4710495432045","","18-119-18","","CENTOS 11 SB-R512B (2X11 SP)","0","2","$294.00","$0.00","$294.00","$332.22","$294.00","$0.00","0%"
"210000004053","710845798474","","319317-01","","ROCKSHOX MAXLE STEALTH REAR AXLE 12 X 142 RD (L160)","0","1","$25.00","$0.00","$25.00","$28.25","$25.00","$0.00","0%"
"210000004062","058817102547","","254689-02","","49N FONDO BAR 31.8, 38cm","0","1","$19.00","$0.00","$19.00","$21.47","$19.00","$0.00","0%"
"210000004064","058817149450","","913100-001","","Showing 1 item NORCO FRONT THRU AXLE QR M12x125L x1.5tp","0","1","$30.00","$0.00","$30.00","$33.90","$30.00","$0.00","0%"
"210000004066","","","060691-03-700","","Stans No Tubes Grail MK3 Rim 700 32 Spoke Blk","0","2","$159.98","$0.00","$159.98","$180.78","$159.98","$0.00","0%"
"210000004067","","","080515-01","","Shimano, 105 FH-R7070, Disc Hub, Rear, 32H, 12mm TA, 142mm, Shimano Road 11, Black","0","1","$66.99","$0.00","$66.99","$75.70","$66.99","$0.00","0%"
"210000004068","","","080515-02","","Shimano, 105 HB-R7070, Disc Hub, Front, 32H, 12mm TA, 100mm, Shimano Road 11, Black","0","1","$43.49","$0.00","$43.49","$49.14","$43.49","$0.00","0%"
"210000002675","","","004-4294","","CENTRAL SLD MAT FLUO YLW S/M","0","2","$157.50","$0.00","$157.50","$177.98","$115.00","$42.50","26.98%"
"210000003182","","","11-8205","","Smoothie Rear Rack","-1","4","$160.00","$0.00","$160.00","$180.80","$79.96","$80.04","50.03%"
"210000003877","","","04-4660","","CRUZ MATTE GRY S/M","1","4","$320.00","$0.00","$320.00","$361.60","$159.96","$160.04","50.01%"
"210000004021","","","26-432-47","","REAR / DEORE 475 DISC 6 BOLTS 700c","0","3","$301.00","$0.00","$301.00","$340.13","$176.97","$124.03","41.21%"
"210000003477","","","041393-01-700","","Wheel Shop, Evo Tour 19 Black/ Formula FM-21-QR, Wheel, Front, 700C / 622, Holes: 36, QR, 100mm, Rim","0","6","$355.00","$0.00","$355.00","$401.15","$179.94","$175.06","49.31%"
"210000003945","","","52-097-24","","Valve Core Removal Tool","1","1","$5.78","$0.00","$5.78","$6.53","$5.78","$0.00","0%"
"210000003989","","","18-107-39","","Derailleur Hanger 245 Giant","1","1","$24.68","$0.00","$24.68","$27.89","$24.68","$0.00","0%"
"210000003899","813249010095","","720287-01","","Nantucket, Cisco, Classic basket, 14''x11''x9.5''","1","4","$340.00","$25.50","$314.50","$355.39","$181.96","$132.54","42.14%"
"210000004056","621920560872","","56-065-73","","Tire 26 x 1.95 BLK fine tread","0","10","$250.00","$0.00","$250.00","$282.50","$85.00","$165.00","66%"
"210000003862","","","041-0240","","Westwood Black S/15","0","1","$650.00","$0.00","$650.00","$734.50","$446.99","$203.01","31.23%"
"210000003092","058817859939","","171271","","STREAMLINER DISC DLX - BLACK","-2","6","$420.00","$30.10","$389.90","$440.59","$201.00","$188.90","48.45%"
"210000003629","768686264146","","GR-7113718","","VERCE MIPS MATTE MIDNIGHT UW","0","3","$270.00","$18.00","$252.00","$284.76","$129.60","$122.40","48.57%"
"210000004080","","","041-2505","","Smoothie Deluxe Mens Dark County","0","2","$1300.00","$0.00","$1300.00","$1469.00","$859.98","$440.02","33.85%"
"210000003782","768686136405","","BL-7086621","","GRID MTB SEAT BAG","4","4","$122.00","$0.00","$122.00","$137.86","$57.60","$64.40","52.79%"
"210000000468","","5037835206005","900956-01","","Muc-Off, 5 Piece brush set","0","1","$57.00","$0.00","$57.00","$64.41","$36.99","$20.01","35.11%"
"210000004012","4712831655125","","48-023-10","","Bottle Cage Bolts Gold","-3","7","$18.20","$0.00","$18.20","$20.56","$18.20","$0.00","0%"
"210000003955","621920343017","","34-055-04","","TEKTRO AQUILA MECHANIC FRONT","5","4","$248.00","$21.70","$226.30","$255.72","$126.00","$100.30","44.32%"
"210000004009","","","FV21058511","","Devinci Milano Disc Altus 8s XL Black","0","3","$2550.00","$0.00","$2550.00","$2881.50","$1521.00","$1029.00","40.35%"
"210000004065","768686414527","","GR-7134560","","SOURCE MIPS W MAT CHALK/URCHN S","0","1","$170.00","$34.00","$136.00","$153.68","$81.60","$54.40","40%"
"210000003502","768686081873","","GH-7085704","","STRADAMASSA TI/GREY WHITE S","0","1","$57.00","$11.40","$45.60","$51.53","$27.36","$18.24","40%"
"210000003829","621920143105","","14-134-05","","One Piece BB Kit","0","2","$40.00","$0.00","$40.00","$45.20","$8.40","$31.60","79%"
"210000000386","","4715910008669","200098-04","","Jagwire, Adjuster barrels, M10, Silver / Black, Bag of 10","15","2","$10.00","$0.00","$10.00","$11.30","$2.08","$7.92","79.2%"
"210000003907","831273005245","","550847-01","","Brooks, B17 Standard, Saddle, 275 x 175mm, Men, 520g, Black","0","1","$190.00","$0.00","$190.00","$214.70","$119.99","$70.01","36.85%"
"210000003948","","","34-056-76","","TEKTRO AURIGA REAR HYD DISC BRAKE","8","3","$288.00","$20.64","$267.36","$302.12","$144.00","$123.36","46.14%"
"210000003392","","","009-0350","","Bryton smart rider 330E","0","2","$320.00","$56.00","$264.00","$298.32","$179.98","$84.02","31.83%"
"210000004085","763477001245","","340577-02","","PARK TOOL COTTERLESS CRANK PULLER","6","4","$104.00","$3.90","$100.10","$113.11","$44.64","$55.46","55.4%"
"210000003560","768686377020","","GR-7129760","","RADIX MIPS W MAT PINK ST S","0","1","$130.00","$0.00","$130.00","$146.90","$62.40","$67.60","52%"
"210000004078","","","041-2575","","Smoothie Ladies Coral","0","3","$1875.00","$0.00","$1875.00","$2118.75","$1208.97","$666.03","35.52%"
"210000004088","770612331099","","041396-02-700","","Wheel Shop, Evo Tour 19 Silver/ Formula FM-31, Wheel, Rear, 700C / 622, Holes: 36, Bolt-on, 135mm, Rim, Freewheel","0","2","$128.00","$0.00","$128.00","$144.64","$58.98","$69.02","53.92%"
"210000003822","","","padtbb","","PADT Banana Barkscotti","7","1","$9.00","$0.00","$9.00","$10.17","$5.40","$3.60","40%"
"210000003824","","","padtbbp","","PADT Bark n Beef Paws","3","3","$27.00","$0.00","$27.00","$30.51","$16.20","$10.80","40%"
"210000001867","","","254696-05","","49N ADJ STEM-SILVER-25.4x110MM","2","3","$105.00","$5.25","$99.75","$112.72","$48.00","$51.75","51.88%"
"210000004091","","","920701-04-U","","EVO Latitude Trike, Adult Tricycle, Red","0","6","$4850.00","$0.00","$4850.00","$5480.50","$2534.34","$2315.66","47.75%"
"210000004082","400310068835","","14-081-33","","MTB Megaexo BB 68/73 24 mm","3","7","$245.00","$0.00","$245.00","$276.85","$124.95","$120.05","49%"
"210000003578","768686265075","","GR-7112799","","AGILIS MIPS MATTE BLACK/BRIGHT RED S","0","1","$130.00","$13.00","$117.00","$132.21","$62.40","$54.60","46.67%"
"210000004081","766759040512","","16-013-23","","KMC 8 Speed Chain Z8.1 118 Links","-2","24","$565.50","$0.00","$565.50","$639.02","$186.00","$379.50","67.11%"
"210000004092","753759209605","","650371-01","","Garmin, Instinct, Watch, Watch Color: Grey, Wristband: Grey - Silicone","0","1","$300.00","$0.00","$300.00","$339.00","$230.00","$70.00","23.33%"
"210000003245","689228994607","4524667994602","210286-02","","Shimano, Y8L298070, R55C4, BR-9000/9010, Brake pad inserts, For carbon rims, Pair","2","6","$239.98","$18.00","$221.98","$250.84","$119.94","$102.04","45.97%"
"210000003987","4710495436357","","18-214-85","","Rear Derailleur 6/7 spd w/Bracket","0","4","$100.00","$0.00","$100.00","$113.00","$35.72","$64.28","64.28%"
"210000002190","","4715910023761","280034-01","","Jagwire, Slick, Derailleur cables, SRAM/Shimano, Stainless, 2300mm, Box of 100","495","4","$20.00","$0.00","$20.00","$22.60","$5.28","$14.72","73.6%"
"210000004090","","","920701-03-U","","EVO, Latitude Trike, Adult Tricycle, Navy","0","5","$4000.00","$0.00","$4000.00","$4520.00","$2111.95","$1888.05","47.2%"
"210000002728","","","GH-7075918","","DND BLACK L","0","1","$40.00","$0.00","$40.00","$45.20","$20.00","$20.00","50%"
"210000004047","","","FV21061211","","Devinci Blackbird Altus 8s SM Black","0","2","$1500.00","$0.00","$1500.00","$1695.00","$946.00","$554.00","36.93%"
"210000001363","058817934322","","254697-02","","49N STEM HEIGHT EXTENDER, SLVR","-4","7","$266.00","$7.60","$258.40","$291.99","$97.93","$160.47","62.1%"
"210000004093","753759182571","","450919-01","","Garmin, Vector 3S, Pedals, Black, 010-01787-01","0","1","$780.00","$0.00","$780.00","$881.40","$545.99","$234.01","30%"
"210000004101","810006801712","","391120-05","","Wolf Tooth components, 110 BCD, Asymmetric, 4 bolts for Shimano GRX Cranks, Chainring, Teeth: 46, Speed: 9-12, BCD: 110, Bolts: 4, Single, 7075-T6 Aluminum, Black","0","1","$85.99","$0.00","$85.99","$97.17","$85.99","$0.00","0%"
"210000003500","768686081309","","GH-7085647","","BRAVO GEL HIGHLIGHT YELLOW XL","0","2","$85.00","$0.00","$85.00","$96.05","$38.40","$46.60","54.82%"
"210000003488","689228927278","","260178-01","","Shimano, Tiagra RD-4700, Rear derailleur, 10sp., GS cage","0","1","$86.00","$0.00","$86.00","$97.18","$41.99","$44.01","51.17%"
"210000003901","770612084537","","560007-09","","EVO, Cushy, Suspension seatpost, Travel: 40mm, 27.2mm","41","4","$184.00","$4.60","$179.40","$202.72","$91.96","$87.44","48.74%"
"210000004058","4712831650403","","34-055-99","","Brake Pad Disc M515","3","17","$340.00","$0.00","$340.00","$384.20","$132.60","$207.40","61%"
"210000002546","627987195576","","520037-01","","Bikeshield Protection, Phoenix, Gloss","2","3","$300.00","$0.00","$300.00","$339.00","$149.97","$150.03","50.01%"
"210000004100","655043414613","4003318825330","810476-01","","Abus, Bordo Big Alarm 6000A, Folding Lock, Key, 120cm, 3.9', 5mm, Black","0","1","$260.00","$0.00","$260.00","$293.80","$154.99","$105.01","40.39%"
"210000003990","","","FV21029211","","Devinci Cartier Altus 8s sm PoweRed","0","1","$850.00","$0.00","$850.00","$960.50","$507.00","$343.00","40.35%"
"210000002788","4715910019238","","250191-01","","JAG SPT CGX-SL BRK OUT 50M BLK","324","4","$4.00","$0.00","$4.00","$4.52","$1.20","$2.80","70%"
"210000002385","","","250234-01","","TEKTRO T160-11 160MM6-BLT ROTOR","0","1","$9.00","$0.00","$9.00","$10.17","$9.00","$0.00","0%"
"210000002864","682670913929","","551019-04","","Supacaz, Ignite 155mm, Saddle, 255g, Red","0","1","$200.00","$0.00","$200.00","$226.00","$99.74","$100.26","50.13%"
"210000004106","058817470936","","254009-05","","49N PERCH WOMENS 153 SADDLE","12","9","$270.00","$30.00","$240.00","$271.21","$89.91","$150.09","62.54%"
"210000000141","","","","","Front Hydraulic Rebuild","0","1","$50.00","$0.00","$50.00","$56.50","$0.00","$50.00","100%"
"210000004108","710845412370","","380056-03","","Truvativ, Giga Pipe SL, ISIS bottom bracket, BSA, 68/E/73mm, 113mm, Steel, Black, 00.6415.008.000","0","1","$74.00","$0.00","$74.00","$83.62","$36.62","$37.38","50.51%"
"210000003967","","","38210","","Crank 52/42/30 Blk Alloy 9/8 spd 170mm","0","3","$165.00","$0.00","$165.00","$186.45","$82.50","$82.50","50%"
"210000000202","696260037568","","174100-07","","LIZSKI DSP 2.5 TAPE - NEO PINK","0","1","$63.99","$0.00","$63.99","$72.31","$32.00","$31.99","49.99%"
"210000003301","","","840065-01","","Chamois Butt'R, Her, tube, 8oz","1","5","$165.00","$0.00","$165.00","$186.45","$69.95","$95.05","57.61%"
"210000004111","","","26280","","Stem 28 .6/22.2 bmx blk alloy","0","1","$25.00","$0.00","$25.00","$28.25","$10.00","$15.00","60%"
"210000000432","763477000071","","900041-01","","Park Tool, ASC-1, Anti-seize compound: 4 oz.","4","1","$16.00","$0.00","$16.00","$18.08","$7.19","$8.81","55.06%"
"210000004112","058817470837","","254005-03","","49N FORMFIT 190 - MEMORY FOAM SADDLE","21","8","$376.00","$9.40","$366.60","$414.26","$127.92","$238.68","65.11%"
"210000002724","","","GH-7076372","","D'WOOL BLACK XL","1","1","$55.00","$0.00","$55.00","$62.15","$27.00","$28.00","50.91%"
"210000003786","8022530018616","","V-11A00081","","TERRENO WET 40-622 GRAVEL ANTH-BLK G2.0","0","2","$76.80","$0.00","$76.80","$86.78","$76.80","$0.00","0%"
"210000004063","811079025890","","258000-393","","WHEELS MFTG HANGER #393  Norco","0","1","$46.00","$0.00","$46.00","$51.98","$24.99","$21.01","45.67%"
"210000001930","","","39-0510","","KHS URBAN SOUL BRIGHT BLUE M/18","0","1","$450.00","$0.00","$450.00","$508.50","$285.99","$164.01","36.45%"
"210000004116","","","50126","","Arm 170mm Left Blk Alloy Diamond Hole","-6","14","$266.00","$0.00","$266.00","$300.58","$120.00","$146.00","54.89%"
"210000004110","","","041-0655","","KHS Urban Xpress Gloss Black XXL/25","0","1","$609.99","$0.00","$609.99","$689.29","$609.99","$0.00","0%"
"210000002206","","","26311","","10MM HEADSET SPACER","45","8","$20.00","$0.00","$20.00","$22.61","$4.00","$16.00","80%"
"210000002872","","8715019111600","730289-04","","Basil, Basil Bottle, Rear basket, Black","25","1","$40.00","$0.00","$40.00","$45.20","$19.94","$20.06","50.15%"
"210000000066","","","","","Adjust Front Hub Cones","0","4","$45.00","$0.00","$45.00","$50.85","$0.00","$45.00","100%"
"210000004125","","","341005-01","","FEEDBACK PRO ULTRA-LIGHT REPAIR STAND","0","1","$334.00","$0.00","$334.00","$377.42","$200.00","$134.00","40.12%"
"210000004126","058817470844","","254006-01","","49N FORMFIT ERGO 142 - MEMORY FOAM SADDLE","1","14","$658.00","$15.51","$642.49","$726.02","$223.86","$418.63","65.16%"
"210000003550","4710944249170","","255390-06","","SUNRACE FDM2A 5/6/7 SPEED MTB FRONT DERAILLEUR","2","8","$64.00","$0.00","$64.00","$72.32","$29.76","$34.24","53.5%"
"210000000816","710845709425","","312706-02","","SRAM PG-1030 10S CASS 11-32T","0","3","$270.00","$0.00","$270.00","$305.10","$135.00","$135.00","50%"
"210000000115","","","","","Install Mountain Crank *Set*","0","2","$60.00","$0.00","$60.00","$67.80","$0.00","$60.00","100%"
"210000004123","","","24371","","Bolt 45mm allen blk alloy","5","5","$15.00","$0.60","$14.40","$16.27","$7.50","$6.90","47.92%"
"210000003919","4717784039664","","010887-13-700","","Maxxis, Re-Fuse, Tire, 700x32C, Folding, Tubeless Ready, Dual, MaxxShield, 60TPI, Tanwall","0","2","$168.00","$0.00","$168.00","$189.84","$90.22","$77.78","46.3%"
"210000001533","","","345139-01","","SUPER B - FREEWHEEL REMOVER SHIMANO HG WITH CENTER PIN","0","1","$11.00","$0.00","$11.00","$12.43","$6.00","$5.00","45.45%"
"210000001085","","","160455-03","","FR TUBE 24 X 2.30-2.75 SV(35)","0","1","$15.00","$0.00","$15.00","$16.95","$6.75","$8.25","55%"
"210000004071","689228134409","4524667134404","510032-02","","Shimano, Alfine CT-S500, Chain Tensioner, Black","1","2","$68.00","$0.00","$68.00","$76.84","$55.98","$12.02","17.68%"
"210000003991","","","FV21029311","","Devinci Cartier Altus 8s md PoweRed","0","2","$1700.00","$0.00","$1700.00","$1921.00","$1014.00","$686.00","40.35%"
"210000004096","4019238007923","","CT-1024325","","GRAND PRIX 5000 TL 700 X 25 BLK BLKCHILI","0","6","$594.40","$18.40","$576.00","$650.88","$403.20","$172.80","30%"
"210000003805","","","CC-06-003","","SUPERCYCLE 1sp","0","1","$250.00","$0.00","$250.00","$282.50","$190.00","$60.00","24%"
"210000003979","8022530021289","","V-11A00225","","MEZCAL III 35-622 GRAVEL ANTH-BLK-BLK G2.0","2","4","$320.00","$0.00","$320.00","$361.60","$156.80","$163.20","51%"
"210000003755","3611720061560","","450564-02","","Look, Grip, Cleats, Black, 0°","0","3","$109.79","$9.00","$100.79","$113.89","$62.07","$38.72","38.42%"
"210000003884","058817930799","","250726-01","","49N BOLT-ON CALIPER PADS","1","19","$152.00","$0.00","$152.00","$171.76","$45.60","$106.40","70%"
"210000003565","768686268694","","GR-7114632","","AGILIS MIPS W MATTE MIDNIGHT / COOL BREEZE M","0","1","$130.00","$0.00","$130.00","$146.90","$62.40","$67.60","52%"
"210000000336","710845753350","","312696-02","","SRAM PG-1130 11S CASS 11-28T","0","2","$164.00","$0.00","$164.00","$185.32","$100.00","$64.00","39.02%"
"210000003974","696260070640","","174104-31","","LIZARD SKINS DSP BAR TAPE V2 - 3.2MM BLK","0","3","$210.00","$0.00","$210.00","$237.30","$114.00","$96.00","45.71%"
"210000001130","","","BL-7056599","","black burn outpost","0","2","$90.00","$0.00","$90.00","$101.70","$35.00","$55.00","61.11%"
"210000003890","","","04-4550","","MAYA 3.0 SLD MATTE MOS/SLV S/M","5","3","$405.00","$0.00","$405.00","$457.65","$203.97","$201.03","49.64%"
"210000004130","","","78716","","26 x 1.95 Kenda Kross Plus Black Skin","0","5","$175.00","$0.00","$175.00","$197.75","$87.50","$87.50","50%"
"210000000550","768686597121","","GH-7059108","","STRATEDURE BLACK M","0","2","$107.00","$11.40","$95.60","$108.03","$54.72","$40.88","42.76%"
"210000004017","","","26-532-95","","Rear Wheel 26 Black Double Wall QR","0","6","$275.72","$0.00","$275.72","$311.56","$154.32","$121.40","44.03%"
"210000004089","4717592022872","","250220-01","","TEKTRO 837AL V-BRAKE BLACK","1","9","$166.60","$0.00","$166.60","$188.26","$59.40","$107.20","64.35%"
"210000003459","","","230152-01","","SRAM, MRX Comp, Gripshift shifter Pair, 8sp","5","0","$0.00","$0.00","$0.00","$0.00","$0.00","$0.00",""
"210000004079","","","041-2525","","Smoothie Deluxe Teal","0","8","$5200.00","$0.00","$5200.00","$5876.00","$3439.92","$1760.08","33.85%"
"210000004052","765250001800","","310304-01","","AVID FR-5 LEVERS SILVER","0","3","$90.00","$2.40","$87.60","$98.99","$39.75","$47.85","54.62%"
"210000004031","818113020682","","06-1150","","ESI Plush Silicone Blk","0","9","$254.49","$3.90","$250.59","$283.16","$130.41","$120.18","47.96%"
"210000003440","","","","","PANARACER PASELA TIRE  Wire 27.5"" 1.75 ""","1","1","$38.00","$0.00","$38.00","$42.94","$19.00","$19.00","50%"
"210000003891","","","04-4551","","MAYA 3.0 SLD MATTE MOS/SLV L/XL","4","4","$437.99","$33.75","$404.24","$456.79","$271.96","$132.28","32.72%"
"210000004142","766759710774","","","","KMC 10sd Chain","0","1","$40.00","$0.00","$40.00","$45.20","$22.00","$18.00","45%"
"210000002856","770612341739","","130210-02","","EVO, Power Guard LT, Fender, 700 x 23 to 32C, 35mm, Black, Pair","3","3","$156.00","$6.76","$149.24","$168.64","$71.25","$77.99","52.26%"
"210000003559","768686265990","","GR-7113244","","RADIX MIPS W MATTE BLACK/ELECTRIC PURPLE S","0","1","$130.00","$0.00","$130.00","$146.90","$62.40","$67.60","52%"
"210000004144","047853605358","","56-065-76","","Kenda K-RAD 26 x 1.95 Wire Tire","0","4","$93.10","$0.00","$93.10","$105.20","$66.20","$26.90","28.89%"
"210000004129","3420581240010","643187000502","710115-01","","Zéfal, Aluplast 124, Bottle Cage, Black","1","19","$144.00","$4.00","$140.00","$158.21","$56.81","$83.19","59.42%"
"210000001621","","","BE-7101677","","SPARK W MIPSMATWH/BRBL/RBRY","1","1","$100.00","$0.00","$100.00","$113.00","$50.00","$50.00","50%"
"210000000681","763477005632","","340668-02","","PARK PW-5 PEDAL WRENCH","11","4","$84.00","$0.00","$84.00","$94.92","$40.00","$44.00","52.38%"
"210000004049","","","FV21059211","","Devinci Riff Altus 8s SM Red","0","1","$750.00","$0.00","$750.00","$847.50","$473.00","$277.00","36.93%"
"210000004137","","","52522","","Cartridge BB 115/68 mm Alloy Cups","2","8","$200.00","$0.00","$200.00","$226.00","$100.00","$100.00","50%"
"210000004151","","","457120-11","","Freerider DLX Five Ten Mountain Shoe 11","0","1","$93.50","$0.00","$93.50","$105.66","$93.50","$0.00","0%"
"210000001720","","","V-3RB-21-30-111","","RUBINO PRO 30 C G+BLACK","2","1","$70.00","$0.00","$70.00","$79.10","$34.00","$36.00","51.43%"
"210000004073","763477000972","","901197-01","","Park Tool, CB-4, Degreaser","1","4","$77.19","$0.00","$77.19","$87.22","$44.76","$32.43","42.01%"
"210000000481","","5037835971002","901685-01","","Muc-Off, Matt Finish Detailer, 750ml","0","1","$40.00","$0.00","$40.00","$45.20","$19.99","$20.01","50.03%"
"210000000577","768686022517","","GH-7075921","","DND BLACK XXXL","0","1","$34.99","$0.00","$34.99","$39.54","$17.50","$17.49","49.99%"
"210000003676","4026495862011","","163017-22","","SCHWALBE 700 x 25C ADDIX ONE TIRE BLK","1","3","$180.00","$0.00","$180.00","$203.40","$108.00","$72.00","40%"
"210000003700","621920361905","","36-124-14","","STEM EXTENSION 25.4mm","5","0","$0.00","$0.00","$0.00","$0.00","$0.00","$0.00",""
"210000001256","770612330948","","041393-01-700","","Wheel Shop, Front 700C Wheel, 36H Black Alloy Double Wall Evo E Tour 19/ Silver Formula FM-21 QR Hub, Stainless Spokes","0","1","$48.00","$0.00","$48.00","$54.24","$23.99","$24.01","50.02%"
"210000004102","3611720061553","","450564-01","","Look, Grip, Cleats, Grey, 4.5°","3","6","$179.99","$0.00","$179.99","$203.39","$119.94","$60.05","33.36%"
"210000004143","","","053-0006","","Radius Neo Boys Geared 26"" Brshd/Alloy Blk/Red","0","1","$450.00","$0.00","$450.00","$508.50","$249.99","$200.01","44.45%"
"210000000985","","","BE-7067519","","HUB MAT GUNMETAL S","0","1","$100.00","$0.00","$100.00","$113.00","$50.00","$50.00","50%"
"210000004039","628250704051","","005-0040","","WPL Bio-Solvent Degreaser 473ml","3","1","$17.00","$0.00","$17.00","$19.21","$8.00","$9.00","52.94%"
"210000004138","","","52526","","Cartridge BB 127/68 mm with Alloy  Cups","-1","10","$250.00","$0.00","$250.00","$282.50","$125.00","$125.00","50%"
"210000003490","768686072703","","GR-7089266","","FIXTURE MIPS MAT GREY","0","2","$180.00","$18.00","$162.00","$183.06","$86.40","$75.60","46.67%"
"210000003157","811079022431","","258000-266","","WHL-MFG DROPOUT 266 - GT","0","3","$138.00","$0.00","$138.00","$155.94","$73.98","$64.02","46.39%"
"210000004024","621920263735","","26-430-92","","26'' FRONT / ALLOY QR DBL WALL SILVER","0","3","$135.00","$0.00","$135.00","$152.55","$70.14","$64.86","48.04%"
"210000000272","058817205507","","254178-01","","FIRST TOPCAT & STARNUT BLK","7","3","$16.99","$0.00","$16.99","$19.20","$7.50","$9.49","55.86%"
"210000002855","770612341722","","130210-01","","EVO, Power Guard LT, Fender, 700 x 32 to 40C, 45mm, Black, Pair","3","2","$106.00","$0.00","$106.00","$119.78","$49.38","$56.62","53.42%"
"210000004145","","","54-074-18","","Valve Cap Dice","1","1","$1.68","$0.00","$1.68","$1.90","$1.68","$0.00","0%"
"210000004146","","","54-074-19","","Valve Cap 8 Ball","1","1","$1.37","$0.00","$1.37","$1.55","$1.37","$0.00","0%"
"210000004000","","","FV21028435","","Devinci Milano Alivio 27s LG Navy/Org","0","2","$2200.00","$0.00","$2200.00","$2486.00","$1352.00","$848.00","38.55%"
"210000003929","","","FV21028335","","Devinci Milano Disc Alivio 27s MD Navy/Org","0","1","$1100.00","$0.00","$1100.00","$1243.00","$676.00","$424.00","38.55%"
"210000003996","","","FV21028211","","Devinci Milano Disc Acera 24s SM Grey/Ylw","0","3","$2227.00","$0.00","$2227.00","$2516.51","$1521.00","$706.00","31.7%"
"210000004040","","","015-0000","","Jet Black Volt Trainer","0","1","$689.99","$0.00","$689.99","$779.69","$689.99","$0.00","0%"
"210000004158","","","183524-01","","WAHOO KICKR CLIMB","1","1","$900.00","$0.00","$900.00","$1017.00","$630.00","$270.00","30%"
"210000002327","","","230846-02","","Shimano Tourney SL-RS35 Twist Shift Spd 3x7 Blk","0","1","$13.49","$0.00","$13.49","$15.24","$13.49","$0.00","0%"
"210000004131","","","50721","","Crank  46t 1/8"" Sugino 130mm Silver 170mm","0","3","$175.00","$0.00","$175.00","$197.75","$105.00","$70.00","40%"
"210000004153","810006801460","","391126-04","","Wolf Tooth components, 130 BCD, Chainring, Teeth: 44, Speed: 10-12, BCD: 130, Bolts: 5, Front, 7075-T6 Aluminum, Black","0","1","$143.00","$0.00","$143.00","$161.59","$85.99","$57.01","39.87%"
"210000000117","","","","","Install Non-Drive Side Crank Arm","0","3","$35.00","$0.00","$35.00","$39.55","$0.00","$35.00","100%"
"210000003702","047853647235","","011847-02-700","","Kenda, Alluvium, Tire, 700x35C, Folding, Tubeless Ready","0","4","$360.00","$18.00","$342.00","$386.46","$180.44","$161.56","47.24%"
"210000000579","768686640209","","GH-7063942","","THERMAL LEG WARMER BLACK XL","0","1","$139.99","$35.00","$104.99","$118.64","$70.00","$34.99","33.33%"
"210000004214","","","230878-04","","Shimano, Alivio SL-M3100, Trigger Shifter, Speed: 3, Black","46","4","$120.00","$0.00","$120.00","$135.60","$62.04","$57.96","48.3%"
"210000004167","811079020024","","258015-01","","WHEELS MFTG BB86/92 PRESS-FIT ABEC-3 BB","0","2","$300.00","$0.00","$300.00","$339.00","$129.98","$170.02","56.67%"
"210000004171","","","160303-08","","EVO, E-Tec, Stem, 28.6mm, 75mm, 35D, 25.4mm, Black","0","5","$190.00","$0.00","$190.00","$214.70","$83.20","$106.80","56.21%"
"210000004119","6927116187415","","80624","","26"" x 1 3/8"" Tube (SV) 33mm","0","10","$70.00","$0.00","$70.00","$79.10","$32.50","$37.50","53.57%"
"210000004279","5055939999760","","451574-13","","ENDURA MEN'S GV500 FOYLE SHORTS L","0","1","$85.00","$0.00","$85.00","$96.05","$85.00","$0.00","0%"
"210000000953","4717592021448","","250233-02","","TEKTRO TR160-2 160MM 6-BLT RTR","-20","21","$429.68","$2.21","$427.47","$483.04","$203.28","$224.19","52.45%"
"210000004120","","","36175","","Pully Silver Alloy Sealed","3","2","$60.00","$0.00","$60.00","$67.80","$30.00","$30.00","50%"
"210000004223","","","640804-01","","Mirrycle, Incredibell Trail Bell, Bell, Black","7","3","$105.00","$8.05","$96.95","$109.56","$51.18","$45.77","47.21%"
"210000004235","4712765145693","","345086-01","","SUPER B BMX CHAIN TOOL","5","3","$90.00","$0.00","$90.00","$101.70","$45.00","$45.00","50%"
"210000004234","4712765146430","","345083-02","","SUPER B 2-IN-1 MASTER LINK PLIERS","-1","4","$90.00","$0.00","$90.00","$101.70","$48.00","$42.00","46.67%"
"210000004038","628250704020","","005-0020","","WPL Forkboost Lube 120ml","1","5","$75.00","$0.00","$75.00","$84.75","$32.50","$42.50","56.67%"
"210000004197","","","670623-02","","EVO, Ergo Classic Grips, Lock-On, 131mm, Brown","16","9","$210.22","$0.00","$210.22","$237.55","$91.98","$118.24","56.25%"
"210000002185","","","317282-20","","RS 30S-TK 26QR STR CL 100 R/D","0","1","$245.00","$0.00","$245.00","$276.85","$157.50","$87.50","35.71%"
"210000004272","","","253205-07","","CANE CREEK 40 SERIES COMPLETE ZS49/28.6 - ZS49/30","0","1","$100.00","$35.00","$65.00","$73.45","$55.00","$10.00","15.38%"
"210000004225","","","720210-01","","Nantucket, Lightship, Classic Basket, 12''X7.5''X9'', Stained","7","3","$285.00","$47.50","$237.50","$268.39","$136.74","$100.76","42.43%"
